306624.66,15.13,16.57
313007.49,14.82,16.23
315107.02,14.72,16.12
318373.84,14.57,15.96
312167.67,14.86,16.27
314236.09,14.76,16.17
310721.83,14.93,16.35
325780.06,14.24,15.59
313823.57,14.78,16.19
322701.96,14.37,15.74
326316.12,14.21,15.57
325376.65,14.25,15.61
312445.57,14.84,16.26
303809.04,15.27,16.72
318074.35,14.58,15.97
305450.74,15.18,16.63
324653.97,14.29,15.65
311049.02,14.91,16.33
314100.24,14.77,16.17
314661.3,14.74,16.14
