1102.61,51.36,61.55
1015.75,55.75,66.81
1017.86,55.63,66.67
974.27,58.12,69.66
1063.87,53.23,63.79
1074.46,52.7,63.16
946.69,59.81,71.69
1012.03,55.95,67.06
940.31,60.22,72.17
1083.29,52.27,62.65
897.41,63.1,75.62
978.3,57.88,69.37
960.46,58.96,70.66
1061.1,53.37,63.96
976.74,57.97,69.48
989.23,57.24,68.6
993.59,56.99,68.3
1123.23,50.41,60.42
1055.47,53.65,64.3
1032.55,54.84,65.73
