1466.22,38.62,46.29
1468.77,38.55,46.21
1613.84,35.09,42.05
1504.6,37.64,45.11
1496.67,37.84,45.35
1520.27,37.25,44.64
1640.58,34.52,41.37
1535.86,36.87,44.19
1424.93,39.74,47.63
1539.09,36.79,44.1
1408.34,40.21,48.19
1766.21,32.06,38.43
1438.68,39.36,47.17
1587.75,35.67,42.74
1540.72,36.75,44.05
1447.97,39.11,46.87
1461.26,38.75,46.44
1438.9,39.35,47.17
1410.96,40.13,48.1
1524.31,37.15,44.52
