908.79,62.31,74.68
1006.01,56.29,67.46
993.32,57.01,68.32
901.57,62.81,75.27
1023.38,55.33,66.31
936.19,60.48,72.49
1025.74,55.2,66.16
935.18,60.55,72.57
1001.41,56.55,67.77
1012.59,55.92,67.02
1041.48,54.37,65.16
840.49,67.37,80.74
988.26,57.3,68.67
1009.72,56.08,67.21
982.46,57.64,69.08
1132.85,49.99,59.91
1072.5,52.8,63.28
1003.72,56.42,67.61
1091.84,51.86,62.16
1016.47,55.71,66.77
