1087.77,52.06,62.39
997.21,56.78,68.05
1068.05,53.02,63.54
992.79,57.04,68.36
1170.01,48.4,58.0
1034.01,54.76,65.63
999.8,56.64,67.88
943.93,59.99,71.9
927.95,61.02,73.13
970.23,58.36,69.95
1018.64,55.59,66.62
1018.42,55.6,66.64
1027.77,55.1,66.03
1108.81,51.07,61.21
1100.25,51.47,61.68
1068.53,52.99,63.51
1060.61,53.39,63.99
1030.2,54.97,65.88
1044.81,54.2,64.95
1110.28,51.0,61.12
