1108.93,51.06,61.2
1014.75,55.8,66.88
1103.17,51.33,61.52
1085.37,52.17,62.53
1033.23,54.8,65.68
1025.3,55.23,66.19
1113.67,50.85,60.94
986.36,57.41,68.8
1114.7,50.8,60.88
982.02,57.66,69.11
1099.25,51.51,61.74
1023.49,55.33,66.31
997.56,56.76,68.03
1010.1,56.06,67.19
1038.49,54.53,65.35
1077.96,52.53,62.96
1023.04,55.35,66.34
952.43,59.45,71.25
1074.21,52.71,63.18
1028.42,55.06,65.99
