1029.67,54.99,65.91
1092.73,51.82,62.11
1017.03,55.68,66.73
1085.62,52.16,62.51
894.69,63.29,75.85
898.13,63.05,75.56
1084.64,52.21,62.57
1011.62,55.98,67.09
997.78,56.75,68.02
1043.2,54.28,65.05
1013.9,55.85,66.93
1022.24,55.39,66.39
942.2,60.1,72.03
1152.6,49.13,58.88
1093.59,51.78,62.06
1016.59,55.7,66.76
1071.73,52.84,63.32
1019.18,55.56,66.59
1120.24,50.55,60.58
1133.3,49.97,59.88
