1039.62,54.47,65.28
1142.57,49.56,59.4
1027.89,55.09,66.02
1111.78,50.93,61.04
1246.97,45.41,54.42
1142.59,49.56,59.4
1117.44,50.68,60.73
1168.04,48.48,58.1
1156.69,48.96,58.67
1065.37,53.15,63.7
1118.19,50.64,60.69
1152.71,49.12,58.87
1136.33,49.83,59.72
1104.64,51.26,61.44
1057.63,53.54,64.17
987.64,57.33,68.71
1172.27,48.31,57.89
1112.74,50.89,60.99
1055.1,53.67,64.32
1034.62,54.73,65.59
