1084.66,52.21,62.57
975.88,58.03,69.54
942.58,60.07,72.0
895.42,63.24,75.79
933.73,60.64,72.68
1022.47,55.38,66.37
992.85,57.03,68.35
874.8,64.73,77.58
972.62,58.22,69.78
1004.55,56.37,67.56
950.5,59.57,71.4
957.22,59.16,70.9
1015.38,55.77,66.84
876.39,64.61,77.44
1043.81,54.25,65.02
989.62,57.22,68.58
937.43,60.4,72.39
1016.68,55.7,66.75
936.43,60.47,72.47
876.92,64.57,77.39
