1028.26,55.07,66.0
1198.35,47.25,56.63
1153.59,49.09,58.83
1008.91,56.13,67.27
1098.04,51.57,61.81
1013.5,55.87,66.96
1038.07,54.55,65.38
1034.57,54.73,65.6
1092.51,51.83,62.12
979.21,57.83,69.31
1048.92,53.98,64.7
1010.43,56.04,67.16
1121.38,50.5,60.52
1147.96,49.33,59.12
1100.32,51.46,61.68
1109.05,51.06,61.19
1010.87,56.02,67.14
1257.68,45.02,53.96
1142.96,49.54,59.38
1048.76,53.99,64.71
