1036.2,54.65,65.49
989.48,57.23,68.59
1180.21,47.98,57.5
1081.92,52.34,62.73
1044.97,54.19,64.94
961.23,58.91,70.6
1111.48,50.95,61.06
1075.54,52.65,63.1
1141.05,49.63,59.48
1092.76,51.82,62.1
1122.25,50.46,60.47
996.9,56.8,68.08
1105.73,51.21,61.38
1065.13,53.16,63.72
1042.1,54.34,65.12
1246.52,45.43,54.44
1077.55,52.55,62.98
1092.37,51.84,62.13
1172.19,48.31,57.9
1058.05,53.52,64.14
