1079.88,52.44,62.85
1040.94,54.4,65.2
1203.14,47.07,56.41
908.22,62.35,74.72
1051.09,53.87,64.57
992.09,57.08,68.41
1086.67,52.11,62.45
993.28,57.01,68.32
972.69,58.22,69.77
1031.84,54.88,65.77
999.88,56.63,67.87
1013.04,55.9,66.99
1030.86,54.93,65.83
981.26,57.71,69.16
1015.13,55.78,66.85
1129.03,50.15,60.11
1030.68,54.94,65.85
1016.29,55.72,66.78
1152.3,49.14,58.9
1035.22,54.7,65.56
