1411.67,40.11,48.08
1247.45,45.39,54.4
1443.55,39.23,47.01
1353.25,41.85,50.15
1334.18,42.44,50.87
1344.35,42.12,50.48
1361.59,41.59,49.84
1458.47,38.83,46.53
1352.15,41.88,50.19
1168.33,48.47,58.09
1192.94,47.47,56.89
1333.32,42.47,50.9
1461.7,38.74,46.43
1225.72,46.2,55.37
1319.41,42.92,51.44
1255.4,45.11,54.06
1327.28,42.66,51.13
1215.28,46.6,55.84
1556.04,36.39,43.62
1392.69,40.66,48.73
