43049.7,64.22,77.88
43865.39,63.02,76.43
45568.97,60.67,73.57
53579.95,51.6,62.57
49306.4,56.07,68.0
42937.36,64.39,78.08
51572.65,53.61,65.01
40243.13,68.7,83.31
42688.18,64.76,78.54
45928.76,60.19,73.0
49287.33,56.09,68.02
38281.58,72.22,87.58
46033.34,60.06,72.83
51950.47,53.22,64.54
48102.22,57.47,69.7
47945.8,57.66,69.93
47329.29,58.41,70.84
41478.22,66.65,80.83
45662.49,60.54,73.42
42732.12,64.7,78.46
