50804.29,54.42,65.99
42644.88,64.83,78.62
46579.65,59.35,71.98
48042.89,57.54,69.78
56023.21,49.35,59.84
41408.89,66.76,80.96
42797.74,64.6,78.34
48181.36,57.38,69.58
41761.83,66.2,80.28
45959.41,60.15,72.95
40000.79,69.11,83.81
48548.66,56.95,69.06
56902.69,48.59,58.92
47748.89,57.9,70.21
51512.87,53.67,65.08
42351.85,65.28,79.16
47994.54,57.6,69.85
46135.38,59.92,72.67
52428.55,52.73,63.95
55017.88,50.25,60.94
