38475.41,71.85,87.14
46078.18,60.0,72.76
52159.54,53.0,64.28
47213.02,58.56,71.01
45359.26,60.95,73.91
43468.31,63.6,77.13
43797.55,63.12,76.55
48198.81,57.36,69.56
41571.09,66.5,80.65
42136.8,65.61,79.56
53769.81,51.42,62.35
51517.71,53.66,65.08
54590.71,50.64,61.41
45279.74,61.06,74.04
48350.07,57.18,69.34
46011.91,60.08,72.86
40288.87,68.62,83.21
47634.0,58.04,70.38
38999.02,70.89,85.97
46921.43,58.92,71.45
