52101.63,53.06,64.35
53203.09,51.96,63.02
45861.56,60.28,73.1
51582.76,53.6,65.0
40953.08,67.51,81.86
46211.48,59.82,72.55
54731.59,50.51,61.26
54773.01,50.47,61.21
43685.89,63.28,76.74
55581.05,49.74,60.32
49694.16,55.63,67.47
49399.03,55.96,67.87
40505.88,68.25,82.77
46049.6,60.04,72.8
42943.74,64.38,78.07
50103.98,55.18,66.91
47452.42,58.26,70.65
47561.31,58.13,70.49
43998.61,62.83,76.2
44173.85,62.58,75.9
