40194.48,68.78,83.41
36636.49,75.46,91.51
34656.69,79.77,96.74
36412.04,75.92,92.07
37802.48,73.13,88.69
36409.64,75.93,92.08
38521.43,71.77,87.03
36528.27,75.68,91.78
36084.55,76.61,92.91
41195.36,67.11,81.38
36145.59,76.48,92.75
36851.83,75.02,90.97
40496.26,68.27,82.79
40777.68,67.8,82.22
39510.52,69.97,84.85
41557.24,66.52,80.67
37755.57,73.22,88.8
35090.1,78.78,95.54
38649.51,71.53,86.74
37106.86,74.5,90.35
