45556.44,60.69,73.59
50479.74,54.77,66.42
47696.87,57.96,70.29
40931.18,67.54,81.91
46787.06,59.09,71.66
46648.63,59.26,71.87
44616.5,61.96,75.14
54595.48,50.64,61.41
42109.24,65.65,79.62
50100.94,55.18,66.92
50705.47,54.52,66.12
47597.85,58.08,70.44
44806.57,61.7,74.82
45295.88,61.03,74.02
41809.41,66.12,80.19
47406.3,58.32,70.72
46827.42,59.04,71.59
48559.61,56.93,69.04
46930.99,58.91,71.44
43224.16,63.96,77.56
