18895.19,36.86,41.87
15038.33,46.31,52.61
13998.97,49.75,56.51
13494.12,51.61,58.63
15754.46,44.2,50.22
14495.39,48.04,54.58
17171.5,40.56,46.07
15975.7,43.59,49.52
14178.61,49.12,55.8
14361.7,48.49,55.08
14613.76,47.65,54.13
15267.92,45.61,51.82
15953.46,43.65,49.59
16523.88,42.15,47.88
14657.09,47.51,53.97
15244.03,45.68,51.9
15337.43,45.41,51.58
16781.44,41.5,47.14
13157.43,52.93,60.13
16813.13,41.42,47.05
