16487.74,42.24,47.98
13655.31,51.0,57.93
13188.93,52.8,59.98
12013.31,57.97,65.85
15513.73,44.89,50.99
14695.13,47.39,53.84
17149.56,40.61,46.13
13231.86,52.63,59.79
16299.47,42.73,48.54
12921.41,53.89,61.22
13107.0,53.13,60.36
13270.29,52.48,59.61
13618.15,51.14,58.09
12912.16,53.93,61.27
13494.29,51.61,58.63
14897.29,46.75,53.1
14645.87,47.55,54.02
13970.99,49.85,56.63
14876.02,46.81,53.18
13016.24,53.5,60.78
