15035.02,46.32,52.62
14966.23,46.53,52.86
12070.39,57.69,65.54
14274.15,48.79,55.42
14531.89,47.92,54.44
14113.78,49.34,56.05
14621.11,47.63,54.11
14973.04,46.51,52.84
16074.16,43.32,49.22
13202.96,52.75,59.92
14950.94,46.58,52.91
14627.74,47.61,54.08
16107.28,43.24,49.12
13663.97,50.97,57.9
14792.28,47.08,53.48
13494.81,51.6,58.62
13795.03,50.48,57.35
14379.78,48.43,55.02
15387.87,45.26,51.41
12668.32,54.97,62.45
