16246.01,42.87,48.7
13708.64,50.8,57.71
14063.9,49.52,56.25
14305.91,48.68,55.3
14319.64,48.63,55.25
15063.0,46.23,52.52
13480.87,51.66,58.68
14245.62,48.89,55.53
14807.79,47.03,53.43
13943.59,49.94,56.74
13383.56,52.03,59.11
15470.45,45.02,51.14
14544.79,47.88,54.39
15384.99,45.27,51.42
13705.17,50.81,57.72
13880.24,50.17,57.0
15609.46,44.61,50.68
15365.31,45.32,51.49
14543.32,47.88,54.4
14561.13,47.83,54.33
