14613.46,47.65,54.14
13096.14,53.18,60.41
13703.97,50.82,57.73
12807.04,54.38,61.77
15571.85,44.72,50.8
14616.72,47.64,54.12
14229.24,48.94,55.6
14254.96,48.85,55.5
15016.21,46.38,52.68
13639.09,51.06,58.0
14322.95,48.62,55.23
14503.84,48.01,54.55
13931.77,49.99,56.78
14485.38,48.08,54.61
12582.88,55.34,62.87
13814.88,50.41,57.26
14196.65,49.05,55.73
14550.8,47.86,54.37
14660.58,47.5,53.96
14312.3,48.66,55.27
