23170.73,30.06,34.14
23461.35,29.68,33.72
23004.03,30.27,34.39
22387.39,31.11,35.34
24902.46,27.97,31.77
22997.33,30.28,34.4
22139.71,31.46,35.73
20533.48,33.92,38.53
22281.33,31.26,35.51
22156.74,31.43,35.71
23426.26,29.73,33.77
20762.85,33.54,38.1
23626.67,29.48,33.49
20780.54,33.51,38.07
23458.19,29.69,33.73
23072.94,30.18,34.29
22793.89,30.55,34.71
22115.61,31.49,35.77
21930.71,31.76,36.07
23068.68,30.19,34.3
