15208.91,45.79,52.02
15712.73,44.32,50.35
15399.57,45.22,51.37
17269.93,40.33,45.81
17095.27,40.74,46.28
17617.43,39.53,44.91
18766.68,37.11,42.16
14835.44,46.94,53.33
18007.91,38.67,43.93
15580.66,44.7,50.78
14943.44,46.6,52.94
15091.31,46.15,52.42
15197.0,45.83,52.06
17408.44,40.0,45.45
17752.36,39.23,44.56
16449.05,42.34,48.1
15543.15,44.8,50.9
14552.85,47.85,54.36
17948.27,38.8,44.08
15209.07,45.79,52.02
