13214.01,52.7,59.87
12342.72,56.42,64.09
12427.7,56.04,63.66
13090.62,53.2,60.43
15669.53,44.44,50.49
13079.28,53.24,60.49
12263.78,56.78,64.51
13209.28,52.72,59.89
14402.12,48.35,54.93
14052.78,49.56,56.3
11670.57,59.67,67.79
12548.38,55.5,63.04
13494.63,51.61,58.62
13856.85,50.26,57.09
12913.67,53.93,61.26
11897.1,58.53,66.5
11879.43,58.62,66.59
13719.15,50.76,57.66
11922.68,58.41,66.35
11899.76,58.52,66.48
