18382.84,37.88,43.04
20287.68,34.33,39.0
22067.68,31.56,35.85
19476.38,35.76,40.62
20920.53,33.29,37.82
20554.39,33.88,38.49
19566.1,35.59,40.43
21290.17,32.71,37.16
21244.91,32.78,37.24
19963.34,34.89,39.63
20322.27,34.27,38.93
21442.89,32.48,36.9
20281.62,34.34,39.01
20022.42,34.78,39.51
21165.93,32.9,37.38
19115.84,36.43,41.39
18269.68,38.12,43.3
20260.34,34.37,39.05
20279.19,34.34,39.01
18550.51,37.54,42.65
