475.06,79.26,90.52
538.58,69.91,79.84
592.45,63.55,72.58
519.56,72.47,82.77
509.68,73.87,84.37
510.27,73.79,84.27
475.51,79.18,90.43
504.0,74.71,85.32
533.77,70.54,80.56
539.56,69.78,79.7
485.97,77.48,88.49
524.61,71.77,81.97
543.08,69.33,79.18
517.93,72.7,83.03
529.59,71.1,81.2
554.89,67.85,77.5
549.66,68.5,78.23
500.61,75.21,85.9
600.31,62.72,71.63
529.5,71.11,81.21
