551.05,68.33,78.04
508.17,74.09,84.62
554.03,67.96,77.62
554.5,67.9,77.55
526.95,71.45,81.6
509.29,73.93,84.43
579.28,65.0,74.23
548.45,68.65,78.41
642.05,58.64,66.98
590.71,63.74,72.8
549.46,68.53,78.26
539.86,69.74,79.65
557.74,67.51,77.1
546.23,68.93,78.72
532.94,70.65,80.69
515.43,73.05,83.43
562.77,66.9,76.41
625.37,60.21,68.76
591.65,63.64,72.68
517.23,72.79,83.14
