577.4,65.21,74.48
505.57,74.47,85.06
615.65,61.16,69.85
525.73,71.62,81.79
517.79,72.72,83.05
590.38,63.78,72.84
558.2,67.45,77.04
592.96,63.5,72.52
585.66,64.29,73.42
583.96,64.48,73.64
582.43,64.65,73.83
581.0,64.81,74.01
607.04,62.03,70.84
531.1,70.89,80.97
557.12,67.58,77.19
538.04,69.98,79.92
545.13,69.07,78.88
579.6,64.96,74.19
606.63,62.07,70.89
558.45,67.42,77.0
