566.25,66.49,75.94
545.73,68.99,78.8
564.93,66.65,76.12
533.32,70.6,80.63
551.15,68.31,78.02
587.9,64.04,73.14
531.38,70.86,80.92
529.98,71.04,81.14
601.61,62.59,71.48
548.0,68.71,78.47
602.5,62.49,71.37
533.08,70.63,80.67
523.59,71.91,82.13
592.28,63.57,72.6
490.59,76.75,87.65
545.59,69.01,78.82
595.99,63.18,72.15
604.95,62.24,71.08
541.67,69.51,79.39
536.39,70.19,80.17
