968.13,38.89,44.42
971.53,38.76,44.26
965.16,39.01,44.56
950.87,39.6,45.23
912.44,41.27,47.13
992.49,37.94,43.33
954.54,39.45,45.05
970.16,38.81,44.33
1039.74,36.22,41.36
864.73,43.54,49.73
1050.78,35.83,40.93
914.55,41.17,47.02
1102.01,34.17,39.02
960.87,39.19,44.76
865.94,43.48,49.66
1067.31,35.28,40.29
962.97,39.1,44.66
1045.3,36.02,41.14
963.11,39.1,44.65
1053.67,35.74,40.81
