878.05,42.88,48.98
942.39,39.96,45.63
811.41,46.4,53.0
828.78,45.43,51.89
812.5,46.34,52.93
740.44,50.85,58.08
888.52,42.38,48.4
921.72,40.85,46.66
792.29,47.52,54.28
845.4,44.54,50.87
870.6,43.25,49.4
910.34,41.36,47.24
701.0,53.71,61.34
862.75,43.64,49.84
675.45,55.74,63.66
855.52,44.01,50.27
790.58,47.63,54.39
808.87,46.55,53.16
750.73,50.15,57.28
861.94,43.68,49.89
