641.12,58.73,67.07
661.27,56.94,65.03
626.6,60.09,68.63
636.92,59.12,67.52
685.1,54.96,62.77
627.81,59.97,68.5
623.91,60.35,68.92
621.37,60.6,69.21
632.69,59.51,67.97
650.87,57.85,66.07
575.35,65.44,74.74
630.5,59.72,68.2
639.04,58.92,67.29
622.8,60.46,69.05
688.05,54.72,62.5
619.34,60.79,69.43
663.09,56.78,64.85
682.05,55.2,63.05
613.71,61.35,70.07
601.88,62.56,71.45
