538.67,69.9,79.83
590.34,63.78,72.84
542.59,69.39,79.25
524.91,71.73,81.92
538.77,69.88,79.81
586.84,64.16,73.28
586.32,64.22,73.34
598.89,62.87,71.8
558.33,67.44,77.02
590.59,63.75,72.81
573.08,65.7,75.04
534.62,70.43,80.43
510.96,73.69,84.16
511.92,73.55,84.0
522.65,72.04,82.28
532.49,70.71,80.76
591.57,63.65,72.69
510.68,73.73,84.2
529.18,71.15,81.26
554.69,67.88,77.52
