872.94,43.13,49.26
856.81,43.95,50.19
831.94,45.26,51.69
964.73,39.03,44.58
1035.63,36.36,41.52
904.19,41.64,47.56
916.22,41.1,46.94
958.72,39.28,44.86
812.72,46.33,52.91
814.9,46.21,52.77
938.64,40.12,45.81
944.2,39.88,45.55
946.4,39.79,45.44
916.06,41.1,46.94
1007.87,37.36,42.67
928.68,40.55,46.31
831.76,45.27,51.7
964.05,39.06,44.61
937.01,40.18,45.89
939.21,40.09,45.79
