574.1,65.58,74.9
552.74,68.12,77.8
624.24,60.32,68.89
566.69,66.44,75.88
555.29,67.81,77.44
532.99,70.64,80.68
621.48,60.58,69.19
547.05,68.83,78.61
553.15,68.07,77.74
552.95,68.09,77.77
582.21,64.67,73.86
595.74,63.2,72.18
548.27,68.67,78.43
575.74,65.4,74.69
627.7,59.98,68.51
570.35,66.02,75.4
598.62,62.9,71.84
608.24,61.9,70.7
550.85,68.35,78.06
605.29,62.21,71.04
