10260.5,59.28,73.53
8817.29,68.98,85.57
9771.63,62.24,77.21
9840.36,61.81,76.67
9996.94,60.84,75.47
10540.14,57.7,71.58
11377.79,53.46,66.31
10302.84,59.03,73.23
9569.16,63.56,78.85
9934.8,61.22,75.94
9337.77,65.13,80.8
11985.81,50.75,62.95
9626.12,63.18,78.38
9653.04,63.01,78.16
10478.37,58.04,72.0
11015.83,55.21,68.49
12086.78,50.32,62.42
9788.23,62.14,77.08
10576.6,57.51,71.34
9663.0,62.94,78.08
