10022.62,60.68,75.28
10252.99,59.32,73.59
11377.36,53.46,66.32
10572.84,57.53,71.36
9911.78,61.36,76.12
10496.17,57.95,71.88
11406.2,53.32,66.15
10931.35,55.64,69.02
9730.55,62.51,77.54
10283.56,59.14,73.37
10626.91,57.23,71.0
10558.32,57.61,71.46
10255.81,59.3,73.57
10186.39,59.71,74.07
9449.64,64.36,79.84
11030.87,55.14,68.4
10581.41,57.48,71.3
10081.02,60.33,74.84
11338.21,53.64,66.54
10377.15,58.61,72.71
