10562.4,57.58,71.43
10943.8,55.58,68.94
9366.74,64.93,80.55
8864.11,68.61,85.12
9478.36,64.17,79.6
9590.69,63.42,78.67
10146.51,59.94,74.36
9643.42,63.07,78.24
10125.74,60.07,74.51
9522.33,63.87,79.23
9609.0,63.3,78.52
9884.4,61.53,76.33
10138.12,59.99,74.42
10055.69,60.48,75.03
10465.8,58.11,72.09
10065.85,60.42,74.96
10026.03,60.66,75.25
10361.03,58.7,72.82
10912.05,55.74,69.14
9613.12,63.27,78.48
