10340.56,58.82,72.96
10940.99,55.59,68.96
10398.41,58.49,72.56
11554.37,52.64,65.3
9800.84,62.06,76.98
10411.04,58.42,72.47
10505.36,57.9,71.82
11003.35,55.28,68.57
10829.32,56.16,69.67
10159.74,59.87,74.26
9815.06,61.97,76.87
9851.86,61.74,76.58
10356.03,58.73,72.86
10183.82,59.72,74.09
9837.3,61.83,76.7
9846.49,61.77,76.62
9424.11,64.54,80.06
10016.18,60.72,75.33
10486.81,58.0,71.95
10047.95,60.53,75.09
