9763.81,62.29,77.27
10540.87,57.7,71.58
10618.68,57.28,71.05
10023.55,60.68,75.27
10162.85,59.85,74.24
9560.05,63.62,78.92
9620.99,63.22,78.42
10442.27,58.25,72.25
10539.91,57.71,71.58
10643.51,57.14,70.89
9992.85,60.86,75.5
9276.75,65.56,81.33
10732.56,56.67,70.3
10196.17,59.65,74.0
10832.55,56.15,69.65
9751.73,62.37,77.37
9571.89,63.54,78.82
10349.05,58.77,72.9
10188.13,59.7,74.06
10562.74,57.58,71.43
