13762.05,44.2,54.83
13530.95,44.95,55.76
12948.56,46.97,58.27
13256.39,45.88,56.92
12926.39,47.05,58.37
14179.02,42.9,53.21
12120.85,50.18,62.25
14060.67,43.26,53.66
14000.46,43.44,53.89
13963.44,43.56,54.03
13207.84,46.05,57.13
12378.49,49.14,60.95
13717.58,44.34,55.0
12729.13,47.78,59.27
14721.89,41.32,51.25
14234.44,42.73,53.01
13642.83,44.58,55.3
12799.12,47.52,58.95
13111.06,46.39,57.55
14660.3,41.49,51.47
