18321.19,38.01,43.18
17334.22,40.18,45.64
17252.45,40.37,45.86
17151.73,40.6,46.13
15297.39,45.52,51.72
16025.01,43.46,49.37
16106.89,43.24,49.12
17555.71,39.67,45.06
16800.33,41.45,47.09
16804.28,41.44,47.08
16007.59,43.5,49.42
18332.52,37.99,43.15
17119.02,40.68,46.21
18017.14,38.65,43.91
19094.51,36.47,41.43
17854.99,39.0,44.31
16504.37,42.2,47.93
19970.01,34.87,39.62
18282.55,38.09,43.27
16842.13,41.35,46.97
