13363.57,52.11,59.2
13328.24,52.25,59.36
14366.84,48.47,55.07
14035.8,49.62,56.36
12646.45,55.07,62.56
13065.92,53.3,60.55
13619.01,51.13,58.09
12754.15,54.6,62.03
13795.43,50.48,57.35
13038.61,53.41,60.67
12828.42,54.29,61.67
12434.29,56.01,63.62
13279.79,52.44,59.57
14560.64,47.83,54.33
12032.04,57.88,65.75
14489.81,48.06,54.6
12990.1,53.61,60.9
13890.55,50.13,56.95
12604.65,55.25,62.76
14233.53,48.93,55.58
