12427.53,56.04,63.66
14670.93,47.47,53.92
12384.03,56.23,63.88
12516.04,55.64,63.21
14067.17,49.51,56.24
12363.05,56.33,63.99
12516.26,55.64,63.21
12892.74,54.01,61.36
14795.79,47.07,53.47
11721.52,59.41,67.49
16019.01,43.47,49.39
11682.44,59.61,67.72
14913.92,46.69,53.05
12791.77,54.44,61.84
12387.29,56.22,63.86
13698.99,50.84,57.75
12376.31,56.27,63.92
13767.97,50.58,57.46
15241.16,45.69,51.91
12964.32,53.72,61.02
