14295.13,48.72,55.34
12458.83,55.9,63.5
16810.77,41.43,47.06
13228.01,52.65,59.81
15241.28,45.69,51.91
12643.29,55.08,62.57
13773.56,50.56,57.44
14151.17,49.21,55.9
14943.3,46.6,52.94
16145.94,43.13,49.0
15584.73,44.69,50.76
14591.17,47.73,54.22
14299.05,48.7,55.33
15587.61,44.68,50.75
16360.03,42.57,48.36
15218.89,45.76,51.98
14880.35,46.8,53.17
14747.73,47.22,53.64
16380.54,42.51,48.3
13961.19,49.88,56.66
