18260.38,38.14,43.33
19341.29,36.01,40.9
17267.88,40.33,45.81
19952.13,34.9,39.65
19554.82,35.61,40.46
20754.74,33.56,38.12
20387.07,34.16,38.81
18824.48,37.0,42.03
20515.15,33.95,38.56
18817.85,37.01,42.04
19631.14,35.48,40.3
18235.94,38.19,43.38
19358.05,35.98,40.87
19383.73,35.93,40.81
18315.07,38.02,43.2
17777.07,39.17,44.5
19708.58,35.34,40.14
19899.37,35.0,39.76
19865.78,35.06,39.82
19421.23,35.86,40.74
