17334.85,40.17,45.64
17737.24,39.26,44.6
15968.14,43.61,49.54
16381.29,42.51,48.29
16895.69,41.22,46.82
15868.85,43.89,49.85
17213.12,40.46,45.96
16569.33,42.03,47.75
16973.11,41.03,46.61
16581.72,42.0,47.71
16026.66,43.45,49.36
17100.82,40.72,46.26
18042.12,38.6,43.85
17314.6,40.22,45.69
16201.56,42.98,48.83
17046.52,40.85,46.41
16346.17,42.6,48.4
15548.41,44.79,50.88
15638.93,44.53,50.59
14466.5,48.14,54.69
