22048.84,31.59,35.88
25130.03,27.71,31.48
22655.97,30.74,34.92
22473.49,30.99,35.2
24233.05,28.74,32.65
21048.5,33.09,37.59
22487.43,30.97,35.18
22720.43,30.65,34.82
22909.7,30.4,34.53
22239.75,31.32,35.57
22889.16,30.43,34.56
22057.43,31.57,35.87
23961.6,29.07,33.02
24475.08,28.46,32.33
21486.0,32.41,36.82
22731.76,30.64,34.8
23049.87,30.21,34.32
22755.37,30.61,34.77
22376.6,31.12,35.36
22897.47,30.42,34.55
