12724.18,54.73,62.17
14352.88,48.52,55.12
14190.24,49.08,55.75
13717.23,50.77,57.67
13833.41,50.34,57.19
13735.91,50.7,57.59
16199.08,42.99,48.84
14647.47,47.54,54.01
14387.61,48.4,54.99
14416.11,48.31,54.88
12413.55,56.1,63.73
17151.75,40.6,46.13
15929.48,43.72,49.66
15425.48,45.15,51.29
13149.47,52.96,60.16
15029.13,46.34,52.64
14553.24,47.85,54.36
14424.81,48.28,54.84
13274.61,52.46,59.6
13977.62,49.82,56.6
