43991.82,62.84,76.21
43757.26,63.18,76.62
47013.39,58.8,71.31
48859.71,56.58,68.62
41901.01,65.98,80.01
46185.12,59.86,72.59
45697.59,60.5,73.36
44766.59,61.76,74.89
43053.61,64.21,77.87
48810.0,56.64,68.69
40787.47,67.78,82.2
38541.93,71.73,86.98
42333.34,65.31,79.19
41791.94,66.15,80.22
48561.35,56.93,69.04
50125.0,55.15,66.89
44800.3,61.71,74.83
51545.39,53.63,65.04
43940.88,62.92,76.3
42970.37,64.34,78.02
