43635.9,63.36,76.83
41398.43,66.78,80.98
39778.6,69.5,84.28
41093.41,67.28,81.58
40994.86,67.44,81.78
39767.79,69.52,84.3
39125.83,70.66,85.69
43033.2,64.24,77.91
37444.87,73.83,89.53
45863.34,60.28,73.1
42064.05,65.72,79.7
39850.66,69.37,84.13
38504.67,71.8,87.07
44840.77,61.65,74.77
40539.74,68.19,82.7
40181.78,68.8,83.44
43501.63,63.55,77.07
43004.05,64.29,77.96
44511.96,62.11,75.32
42587.67,64.92,78.72
