48884.32,56.55,68.58
44826.85,61.67,74.79
49368.03,56.0,67.91
52637.94,52.52,63.69
47267.24,58.49,70.93
42167.25,65.56,79.51
50839.41,54.38,65.95
54082.1,51.12,61.99
52182.94,52.98,64.25
45782.74,60.39,73.23
47097.47,58.7,71.18
53550.32,51.63,62.61
44611.28,61.97,75.15
46056.17,60.03,72.79
51096.56,54.11,65.61
37650.6,73.43,89.04
42935.16,64.39,78.08
51755.62,53.42,64.78
55707.64,49.63,60.18
44991.13,61.45,74.52
