45408.0,60.88,73.83
41509.44,66.6,80.77
50047.02,55.24,66.99
45626.72,60.59,73.48
48309.08,57.23,69.4
47973.55,57.63,69.88
53507.74,51.67,62.66
45842.22,60.31,73.13
43018.46,64.27,77.93
48720.21,56.74,68.81
44533.33,62.08,75.28
43407.29,63.69,77.24
44728.69,61.81,74.95
44975.09,61.47,74.54
45433.49,60.85,73.79
50426.09,54.83,66.49
44927.38,61.53,74.62
50511.03,54.73,66.37
45100.33,61.3,74.34
43066.48,64.19,77.85
