53703.35,51.48,62.43
42639.46,64.84,78.63
48700.07,56.77,68.84
47533.52,58.16,70.53
51837.73,53.33,64.68
44517.71,62.1,75.31
46427.61,59.55,72.21
41846.19,66.07,80.12
52140.6,53.02,64.3
49967.3,55.33,67.1
43149.0,64.07,77.7
43273.55,63.89,77.47
54427.98,50.79,61.6
46512.0,59.44,72.08
45885.61,60.25,73.06
50489.77,54.76,66.4
45496.57,60.76,73.69
45322.76,61.0,73.97
39930.82,69.23,83.96
54435.19,50.79,61.59
