46379.94,59.61,72.29
51065.49,54.14,65.65
49126.85,56.27,68.24
51453.71,53.73,65.16
51691.61,53.48,64.86
41703.68,66.29,80.39
51233.89,53.96,65.44
50842.58,54.38,65.94
44253.53,62.47,75.76
48698.4,56.77,68.84
47179.77,58.6,71.06
46375.68,59.61,72.29
42187.34,65.53,79.47
50144.36,55.13,66.86
41463.11,66.68,80.86
47142.36,58.64,71.12
48012.83,57.58,69.83
55338.3,49.96,60.58
42032.97,65.77,79.76
42880.27,64.47,78.18
