52396.44,52.76,63.99
51200.7,54.0,65.48
42115.72,65.64,79.6
40582.85,68.12,82.61
48291.25,57.25,69.42
42531.62,65.0,78.83
51097.57,54.1,65.61
50958.89,54.25,65.79
58478.63,47.28,57.33
40953.71,67.5,81.86
57708.35,47.91,58.1
50431.66,54.82,66.48
45135.67,61.25,74.28
44646.51,61.92,75.09
50575.85,54.66,66.29
42580.02,64.93,78.74
41059.44,67.33,81.65
52192.45,52.97,64.24
50962.17,54.25,65.79
48640.06,56.84,68.93
