302196.88,15.35,16.81
309176.55,15.0,16.43
304741.61,15.22,16.67
306432.05,15.13,16.58
302864.56,15.31,16.77
315380.94,14.71,16.11
288484.18,16.08,17.61
309605.84,14.98,16.41
302801.21,15.32,16.78
298853.53,15.52,17.0
305115.15,15.2,16.65
304680.15,15.22,16.67
303324.48,15.29,16.75
313006.73,14.82,16.23
313614.87,14.79,16.2
309918.34,14.96,16.39
305413.21,15.19,16.63
307579.47,15.08,16.52
319251.0,14.53,15.91
317707.99,14.6,15.99
