204803.37,22.64,24.8
192503.67,24.09,26.39
226471.48,20.48,22.43
199905.27,23.2,25.41
209251.44,22.16,24.27
214233.06,21.65,23.71
198727.42,23.33,25.56
195162.4,23.76,26.03
202786.61,22.87,25.05
191534.3,24.21,26.52
194926.71,23.79,26.06
218506.98,21.22,23.25
205093.74,22.61,24.77
202566.83,22.89,25.08
208632.48,22.23,24.35
208531.44,22.24,24.36
201334.35,23.03,25.23
202909.62,22.85,25.03
215358.72,21.53,23.59
193804.0,23.93,26.21
