276660.74,16.76,18.36
281085.91,16.5,18.07
279970.12,16.56,18.14
275954.32,16.81,18.41
270981.71,17.11,18.75
281615.53,16.47,18.04
286077.14,16.21,17.76
285021.73,16.27,17.82
296736.18,15.63,17.12
271280.28,17.1,18.72
284965.0,16.27,17.83
277669.85,16.7,18.29
274593.1,16.89,18.5
289729.4,16.01,17.53
293666.54,15.79,17.3
268033.6,17.3,18.95
278256.22,16.67,18.26
282460.17,16.42,17.98
281847.78,16.45,18.02
274424.36,16.9,18.51
