192596.49,24.08,26.37
194568.79,23.83,26.11
205913.41,22.52,24.67
192467.6,24.09,26.39
206711.34,22.43,24.57
220448.82,21.04,23.04
201463.67,23.02,25.21
209209.83,22.17,24.28
203315.85,22.81,24.98
203567.31,22.78,24.95
199891.23,23.2,25.41
204777.74,22.65,24.8
197245.67,23.51,25.75
201301.51,23.04,25.23
202330.16,22.92,25.1
206714.83,22.43,24.57
187544.12,24.73,27.08
197299.09,23.5,25.74
199656.73,23.23,25.44
198440.59,23.37,25.6
