202663.6,22.88,25.06
192479.13,24.09,26.39
200181.24,23.17,25.37
208344.12,22.26,24.38
211145.31,21.96,24.06
208980.77,22.19,24.31
204794.54,22.64,24.8
194143.28,23.89,26.16
205258.18,22.59,24.75
213350.82,21.74,23.81
198127.72,23.41,25.64
199909.25,23.2,25.41
198704.41,23.34,25.56
192223.62,24.12,26.42
178859.98,25.93,28.4
224304.53,20.67,22.65
197851.34,23.44,25.67
207634.97,22.33,24.46
201972.52,22.96,25.15
208577.02,22.23,24.35
